Vertex,Distance_to_Border
45178,81.0895603034883
45179,80.20615923034941
45180,80.34242554737718
45181,79.33143318777913
45182,78.46515436488852
45183,78.33273312899911
45184,72.26781783319817
45185,72.40456071199901
45186,71.4089682615392
45187,70.55139472420072
45188,70.417657957859
46008,35.73358505142329
46009,35.84859631948318
46010,36.738425484974385
46011,37.743113737523366
46012,37.62741272748343
46013,38.48635499604279
46014,37.48151744770823
46016,36.61134351030381
46376,50.76921283332352
46377,51.65176143482471
46378,50.76847277036941
46379,50.761956227841246
46380,49.89887390240061
46969,75.63277546146301
46970,76.49966556258684
46971,75.84354595254908
46972,76.04827118068161
46973,75.18137948438502
47684,22.492897151357877
47685,23.47564622017978
47686,22.608811149618987
47687,18.739791870776287
47688,19.59874488508869
47689,18.732993135481756
47690,18.74513662816897
47691,17.87255238096698
47692,11.751109939135727
47693,12.617251438167166
47694,11.748188468414629
47695,12.126522237899444
47696,12.935556813542334
47697,13.000762458054801
47808,21.736584590487908
47814,23.46560302159876
47815,21.74849599148207
47816,22.731498870229533
47817,22.6112820273441
47818,23.477828819834986
48181,10.373474855583176
48182,11.360693817461804
48183,10.380699341492292
48184,10.509259309238804
48185,10.546619129750514
48186,11.508511608456228
48187,12.49653875975698
48188,12.46559792554505
49556,3.950379592026726
49557,4.8360127213284
49558,3.8647245319025805
49559,3.7850369599643994
49560,2.888382048638385
49607,83.09749381421082
49608,83.51853093428682
49609,84.00407983758569
51813,0.9829034015074732
51814,0.0
51815,1.0259619048497914
51816,2.0160081363739044
51817,2.0564474084485433
51818,3.0757117869859023
51819,3.032395628019585
52120,51.78613614917198
52121,52.79043050129594
52122,52.65156379580334
52123,53.52749681785936
52124,52.51354222397139
52125,43.66661136298919
52126,44.68508851953265
52127,44.53517043459518
52330,64.5145916539224
52331,65.39060587238606
52332,65.23418464242938
52333,65.94535728381032
52334,65.07157050980693
52335,64.9139727347414
52336,64.20289529733691
53199,71.9361108848908
53200,71.03706138458156
53201,64.97439454109266
53202,65.87066601465969
53203,65.01010871409564
53204,65.04970353381002
53205,64.15068917120927
53206,57.762389145915215
53207,58.66486712058869
53208,57.785490196266984
53209,58.04564731530431
53210,58.02694710790158
53211,58.951954514819896
53212,59.86019706773299
53213,59.874843221038695
53214,60.79341391445117
53215,59.893136865958
53244,17.316839640290304
53245,18.32021816593799
53246,18.339530972835895
53247,24.48611593261536
53248,24.477974083261085
53249,25.493892005277612
53250,26.49801849568956
53251,26.517763172670644
53255,32.76736590622389
53256,31.731173236673744
53257,32.73885580678045
53258,32.71374636687332
53259,33.74219317251782
53260,34.74735812031399
53261,34.76878885281597
53262,40.931821186420336
53263,40.90197024482142
53264,41.92685900297416
53265,42.917210913184796
53266,42.95150727295188
53267,43.94090402791944
53268,42.94580016370513
53269,42.89760441872606
53270,42.96599564243568
53271,43.894905918473874
53272,44.88469965057494
53273,44.805478323413865
54134,5.195700480832486
54135,6.174262151711556
54136,5.306738334904918
54137,2.9291872650559396
54138,3.7949799084374356
54139,3.906913189937771
54140,3.9550783678061245
54141,3.09496369854949
54175,4.447400002023116
54176,5.426480898512645
54177,5.309143692758573
54178,6.179372692881226
54775,77.23368006108471
54776,77.22526910628106
54777,78.96151334351939
54778,78.97596567524324
54779,79.69915678091112
54780,79.82451605966898
54781,78.81654872962372
54782,77.95395281133852
54783,77.82311853158824
54784,75.7132357150274
54785,75.84681485518006
54786,74.86304089022258
54787,74.00014257828775
54788,73.87390577442041
55605,29.15263781977382
55606,30.159563847811892
55607,30.035761112432294
55608,31.693923176317835
55609,31.817335779117563
55610,32.709897562587855
55611,33.70819748923511
55612,33.59383322037494
55613,34.44761307846514
55614,33.43993917583166
55615,32.14245323266888
55616,33.14972336289763
55979,50.77792783592858
55980,49.91048507625497
56569,72.85276864291492
56570,73.71207082023383
56571,73.71231453617446
56572,74.3402870223798
56573,73.4712066900192
57284,19.033370070936623
57285,20.016934285320534
57286,19.15640946857968
57287,16.80682924201018
57288,17.675736568966492
57289,17.79234912413361
57290,17.85992481550571
57291,16.99771785524897
57292,8.360846865000198
57293,9.232684489688609
57294,8.405135801122537
57295,8.632540404261183
57296,9.450022888313542
57297,9.507126039616335
57298,10.381713288807813
57299,10.486609244695334
57300,10.536592711718168
57301,9.659038618147203
57302,8.059529303943199
57408,17.785824729704004
57409,17.9029186467517
57410,18.770708960596554
57411,19.755644347198572
57412,19.647277153816376
57413,20.502613923034403
57414,19.51930501682466
57415,18.281405274712057
57416,19.272786623919465
57417,19.150313347972865
57418,20.01610706534388
57781,6.445194468255637
57782,7.437817417269581
57783,6.464765278943033
57784,6.553618220472197
57785,6.582542727985971
57786,7.540836602754228
57787,8.533056151943034
57788,8.50439283951326
59156,5.49550096175354
59157,5.928175523505143
59158,4.939588153507117
59159,4.858293777499101
59160,3.9638357109473756
61416,0.0
61723,50.04243795702199
61724,49.033344257171436
61726,44.104318432046
61927,62.96638082546194
61928,63.69158379973762
61929,62.81471365732932
61930,61.63103436802396
61931,62.50887357186605
61932,62.3562482333146
61933,63.06937491352886
61934,62.20121599814656
61935,62.053690798144906
61936,61.32823436606624
61937,58.87542508985474
61938,59.59208884148866
61939,58.72640960254352
62801,64.84841116165079
62802,65.7386950777638
62803,64.86916263969454
62804,64.90658683418636
62805,64.01328563007729
62806,54.27768275752987
62807,55.18070487955412
62808,54.31110601158531
62809,54.440475071260494
62810,54.416973110343875
62811,55.33875016359119
62812,56.2399739832942
62813,56.26421300646178
62814,57.17931412084103
62815,56.27809485139917
62816,55.44673419478393
62817,56.35260261020745
62818,56.4168088541582
62844,17.37431247970351
62845,18.38222948452619
62846,18.392938128154427
62847,20.452291370717095
62848,20.439470268655093
62849,21.466942224779014
62850,22.47057349092621
62851,22.485617559237678
62855,32.841282982367495
62856,31.813909178432702
62857,32.823527734464
62858,32.80431663711053
62859,33.83959493328178
62860,34.836155945328315
62861,34.86487473982953
62862,36.92009394750989
62863,36.90193132278976
62864,37.92735971495297
62865,38.930037400161446
62866,38.95224906862034
62867,39.93967114916298
62868,38.93930818917052
62869,38.93111924713976
62870,38.998195713155816
62871,39.918082396679424
62872,40.92018154844527
62873,40.84254512845228
63766,67.4643149608596
63767,68.33278681480371
63768,67.4603746923495
64484,12.110577094741476
64485,13.088949334950952
64486,12.220674884182735
64487,9.853499270155105
64488,10.71912215664236
64489,10.835372331228545
64490,10.89350193854108
64491,10.024189281740504
64492,6.390551487558868
64493,7.260031223045752
64494,7.365529735497603
64495,7.415379331265116
64496,8.265221041915334
64497,8.276365032868462
64498,9.148031413817842
64499,8.270854270061154
64500,8.269138257552813
64501,7.408322269269609
64502,4.886239851109749
64503,5.751921238274651
64504,4.9350830825043595
64505,4.983431950460565
64506,4.1093019822585255
64615,11.357862449371275
64616,12.34449175120036
64617,12.227136107785242
64618,13.090066529565638
66357,0.0
66399,77.65107956287105
66400,78.55141187526273
66401,78.54091737622427
66402,79.50952989253032
66403,79.91294308022381
66404,80.40222336284836
66405,81.30050053606064
66406,81.28286920040584
66407,79.02649734648598
66408,79.04071235772777
66409,79.91924606942105
66410,82.60140003211728
66411,81.71438010881953
66412,82.61471242121121
66413,82.63675564681378
66414,83.5152119028458
66415,84.38562881543582
66416,83.37083296659043
66417,80.5907745892222
66418,81.60057773317234
66424,76.74179868679076
66425,76.8712343471333
66426,75.87679983100196
66427,75.04623608699256
66428,74.89348880039852
66429,76.22821080030167
66430,76.35668786349805
66431,75.3715450732606
66432,72.6550761233336
66433,73.64224151673093
66434,72.77574807131425
66435,72.91108642565955
66436,71.91992689727849
66437,71.09133131091852
66438,70.93052937119066
66439,68.82272476068738
66440,68.95372874871194
66441,67.96610681649214
66442,67.13483003860485
66443,66.97206983221456
68903,32.16992978225416
68904,32.305968116391455
68905,33.18649438368434
68920,40.21100026890048
68921,41.21763078489763
68922,41.07132631861992
68923,41.93428847196664
68924,40.931045546044594
68925,36.172697542949614
68926,37.181607855273015
68927,37.04029193204072
68928,38.62365369888087
68929,38.7682569356839
68930,39.63775838732375
68931,40.63839435088309
68932,40.498555080140875
68933,41.36075662702443
68934,40.35591907868987
69135,63.25582523766327
69137,60.03654467397102
69138,60.76952671635882
69139,59.89791654150005
69140,59.75887183005392
69141,59.02631091834762
70002,58.58020255034844
70003,57.703507716090876
70004,57.71972869207749
70005,56.831265871776814
70008,54.27575668853557
70009,53.37532816479212
70010,54.248142689278026
70011,54.23701660197349
70012,55.08564128085312
70013,54.203259001832606
70014,54.23460311478267
70015,53.336020349056085
70016,50.73736943639473
70017,51.58699408364047
70018,50.71624579171299
70019,50.74868224681295
70020,49.849181072783686
71794,76.52780378680657
71795,77.39273258178747
71796,76.77737087373447
71797,77.00826293583155
71798,76.141371899615
71799,69.35986576716991
71800,70.23227603127003
71801,70.22949584090713
71802,71.26365534495065
71803,71.71644145589973
71804,72.1453008350146
71805,73.01719534023636
71806,72.34668913366812
71810,71.53571098383964
71811,71.29177085297158
71812,72.1636644284678
71813,72.80293853449969
71814,73.04531013488247
71815,73.91467811515398
71816,73.28725986956127
71817,74.0508000462616
71818,74.38583371516908
71819,74.91815137730147
71820,75.79701486237884
71821,75.78504432474786
71822,76.2900430544889
71823,75.42297892948999
73934,25.948835558114652
73935,26.934999790758507
73936,26.068628272379687
73937,23.73839186363032
73938,24.60291456404199
73939,24.72110654473361
73940,24.7949192092956
73941,23.933176055302916
73942,20.2695307787884
73943,21.137685036539253
73944,21.255615150764797
73945,21.338052935255376
73946,22.17910327836771
73947,22.20488642155542
73948,23.071719907855464
73957,13.320465021956672
73958,14.198018007048711
73959,14.302829966562225
73960,14.369392642346934
73961,15.222103529847876
73962,15.243633658830277
73963,16.11930513842915
73964,15.241767060622818
73965,10.970663394634215
73966,11.796067513305317
73967,11.84821748820518
73968,13.6586755842961
73969,13.594905734758253
73970,14.47388287079026
73971,15.302506405444698
73972,15.351437681614197
73973,16.225563263987375
73974,15.399824804587336
74320,26.18052529803294
74322,27.047357992203096
74324,26.933638064509065
74325,22.231527839950285
74326,23.229223114236373
74327,23.09580857725148
74328,24.70970534583122
74329,24.832126715602612
74330,25.697747795244226
74331,26.68613334743424
74332,26.563371342761734
74333,27.424761305821576
74334,26.436325184359273
74335,25.20624111643549
74336,26.19459221764166
74337,26.075983424194582
74338,26.93772525016461
75423,14.305273815716752
75424,13.345469726594018
75425,14.330660406606935
75426,14.338093655586896
75427,15.335887917901175
75428,14.356802522919129
75429,9.419014938224954
75430,10.4044074322736
75431,10.414658856272794
75432,12.42341014838533
75433,12.407991957508965
75434,13.396016502676648
75435,14.382931558554628
75436,14.39771677536747
75437,15.382706916770921
75438,14.404872559497768
75439,14.48193562594328
75440,14.521958841694774
75441,15.478229255552616
75442,16.466202283747283
75450,10.418665903047378
75460,14.391211289288858
79543,10.64393265208902
79544,10.552389560269448
79545,9.658742998166597
79546,7.890470115298593
79547,8.773630401569589
79548,7.79500885898705
79549,5.908622003178209
79550,6.8972101642178
79551,6.799345409336637
79552,7.690119310894874
79553,6.708387790123177
79554,6.623279587519694
79555,5.724309813759947
79556,2.873523896360851
79557,3.7632421069477093
79558,2.7802860883544414
79559,2.6954978195595523
79560,1.7997317410568803
79561,1.8784386913029496
79562,2.787997635608515
79563,1.7976554416067139
79564,0.9080206301931908
79565,1.804427408828904
79566,1.811846304716802
79567,1.980099771982836
79568,0.989694676191128
79574,0.0
79575,0.8796574324643509
79576,0.0
79577,0.9041022679727323
79578,0.0
79697,80.34242060859701
79698,80.71875140605235
79699,81.24856537283092
86288,0.0
86289,0.0
86290,0.0
86291,0.974629137275964
86292,0.9808086438022158
86293,1.9616893507454178
86294,0.987166552709517
86300,0.0
86301,0.9871724263989893
86302,0.9935855431210455
86303,1.9589816348099385
86304,0.9794937383486374
86305,1.025962713550154
86306,2.0075431633213956
86307,2.064905387563092
86308,3.092617133997627
86309,3.0416425868292576
86326,0.0
86327,0.0
86328,3.0427835282122144
86329,2.056550572393447
86330,3.084267422570083
86331,4.075878034736215
86332,4.113924592018098
86333,5.139887370646468
86334,5.096333681333342
86336,6.1076389777409155
87248,57.55900829828755
87249,56.55441900001435
87250,55.26843439244781
87251,56.27453519429064
87252,56.13618395896533
87253,57.00292046938171
87254,55.991337985797614
87258,46.71147553660283
87259,46.851302396886105
87260,47.729810248151644
87261,48.744732679139574
87262,48.59756585546183
87263,46.136226795993444
87264,46.27960946962932
87265,47.15141125874736
87266,50.05237201629819
87267,49.181210596913395
87268,50.19654512268781
87269,50.342462627245595
87270,51.21137112856827
87271,52.23063477729937
87272,52.08428300257743
87273,53.68526045874199
87274,53.82537825268158
87275,54.70207669844886
87276,55.709152088272916
87277,55.56826737540656
87278,56.424058578525624
87279,55.41698523417118
87860,71.25477006363303
87861,70.55339601277458
87870,65.12893705715423
87871,66.00197722117268
87872,65.85037124621182
87873,67.13891779795635
87874,67.2909774127904
87875,68.01132840092835
87876,68.89087272574238
87877,68.73496267125496
87878,69.43585027429216
87879,68.56556372414147
87880,67.37014401004491
87881,68.24255334496812
87882,68.08580620788699
87883,68.80408162750314
87884,67.92192563629672
87885,67.77132538455596
87886,67.0569973926203
87887,64.61741962509822
87888,65.32737579288903
87889,64.45783558979367
87892,61.75726964086118
87893,62.4661752245169
87894,61.60280899918888
90474,75.5164507311177
90475,74.61817602099806
90476,72.01127136204774
90477,72.90155633262121
90478,72.04751929622068
90479,72.08026748648096
90480,71.1899867150404
90481,68.41990330910758
90482,69.32023723156136
90483,68.45450268068386
90484,67.66775372776675
90485,68.53260201045221
90486,68.56681207474357
90487,69.46023152574705
90488,68.59614831204931
90489,68.62910283279268
90490,67.73091223185683
90491,65.10968588477351
90492,66.00646089469657
90493,65.14113670000242
90494,65.18522941443977
90495,64.27825484718333
90496,61.257180720049384
90497,62.153298753864625
90498,61.28364868194824
90499,60.46870979337117
90500,61.33871267149707
90501,61.37320021712356
90502,62.27339818430668
90503,61.403397191603
90504,56.98485272082572
90505,57.86006258039742
90506,57.8900871268093
90507,59.728214787605744
90508,59.69751454395102
90509,60.60183102743908
90510,61.47196312524603
90511,61.50405171371798
90512,62.40627092015408
90513,61.539199792499
90514,61.65868397487925
90515,61.64383963419108
90516,62.56697698119075
90517,63.47527611929539
90518,63.48001282762768
90519,64.40477812446646
90520,63.50228491781141
90526,59.064185027431975
90527,59.970494541913865
90612,20.343204665094294
90617,20.39754961360974
90618,20.385353251957337
90619,21.403244206751076
90621,23.42354271079363
90635,24.587795996522857
90636,23.560858403012922
90637,24.56618784868482
90638,24.550993767357664
90639,25.57793020932532
90640,28.720717275720475
90641,27.6906699701143
90642,28.701696377778305
90643,29.664881571648838
90644,28.651264129197568
90645,28.63482893312337
90646,27.602505385593727
90647,28.604393005681114
90648,28.585220268326612
90649,29.617549137002595
90650,32.66122578624216
90662,36.8372162449893
90663,36.814790785023206
90664,37.83327307288703
90665,40.85276729197375
90666,39.827341838690906
90672,44.91490531948629
90678,46.92243688184101
90679,45.926034814799024
90680,46.9236121003228
90681,46.92188101413664
90682,47.920729325560785
90683,46.916520999371286
90684,41.930045961169576
90685,42.93351374488011
90686,42.92573962011107
90687,44.90034487548689
90688,44.911112634689175
90689,45.908407670139034
90690,46.90594806596985
90691,46.89977428123447
90692,47.89188826874368
90693,46.889644210736954
90694,46.86166025976359
90695,46.93813533702196
90696,47.85378086068836
90697,48.849518971236506
90698,48.77430531390583
90715,46.65445268870507
90718,49.610384893413574
90719,50.604264089157994
90720,50.620251098896865
90721,51.59930429027631
90722,52.577975600871305
92384,3.463726117926903
92385,4.444240188284799
92386,3.5784458706220894
92387,2.875682654585033
92388,2.057634147959724
92410,3.5787782632462637
92769,76.30844678251336
92770,77.19918007672139
92771,77.18737580562173
92772,78.06362586496932
92773,78.56094670883165
92774,77.70164396174884
92775,77.57170372012484
92776,76.5788804923907
92777,75.59170914798219
93267,28.915116069304663
93268,29.917362656917106
93269,29.802958725982805
93270,30.687000652601476
93271,31.57923334652976
93272,32.437243753000395
93273,31.430321172457468
93274,31.280767817451956
93846,72.6587147921401
93847,72.55644236229801
93848,71.98541555259689
94274,17.30393999951883
94275,18.28750337091492
94276,17.419961738101236
94277,16.743544936015166
94278,15.942825849881752
94279,6.715909722873635
94280,7.589980632038328
94281,7.701488302964734
94282,7.760703807809367
94283,8.745882907795497
94284,8.782339780776844
94285,7.91050484699424
94286,8.015499454208676
94287,7.185460140502148
94347,15.060763255429276
94348,16.046263017391738
94349,15.92690395068605
94350,16.790987539350862
94351,17.66760697350424
94352,18.53484219665698
94353,17.54000499671784
94354,17.424373775447872
94573,4.497385020422598
94574,5.485311664449744
94575,4.594186619144022
94576,5.554268270759722
94577,6.514673355186563
95400,4.593393123018425
95442,68.93463842656313
97060,61.2277044858117
97061,61.94753470888444
97062,61.067363715210426
97063,60.912356563242824
97064,60.75942874487153
97065,60.612712656035015
97066,59.8960615474991
97067,59.020791461529285
97068,58.155111363293706
97586,64.81432528618427
97587,63.95673062200586
97588,52.53719844175918
97589,53.440360567272734
97590,52.614329182744484
97591,53.534606655836974
97592,54.45873095176246
97593,55.370626827320095
97594,54.48017038078652
97595,54.48237517926919
97596,54.54845956960011
97611,17.396942927431663
97612,18.40105383424784
97613,18.42017523928633
97614,19.443405948063734
97615,20.462522339510134
97619,32.94420786694601
97620,33.86866016517075
97621,34.87618514144627
97622,34.894380978089806
97623,35.91980695218589
97624,36.94522998739466
97625,37.931688699363534
97626,37.0160856615843
97627,37.942635607697326
97628,38.85973157696229
98164,65.73243707513588
98594,10.381489333352746
98595,11.362130402225565
98596,10.496508650521712
98597,9.798802651986678
98598,8.992687879560227
98599,5.692833288221636
98600,6.556431630375801
98601,6.5190246869608615
98602,6.541249363063077
98603,6.540699939158722
98604,6.5341958795480135
98605,5.67320858292158
98606,4.834439038233625
98607,4.0167618705394865
98667,8.134708465002088
98669,8.998300029757218
98670,9.869964616402932
98671,10.736683169659571
98672,11.59987323352213
98673,10.618057948710634
98674,10.501849562830511
99745,78.13783884827753
99746,78.11999563110487
99747,78.6070893234499
99748,79.48986657770853
99749,80.78503060606292
99750,80.80842990906571
99751,81.68007127535631
99752,82.09935906535337
99753,82.2269452579499
99754,82.36202809539495
99755,81.35222430924225
99756,80.46214829482571
99757,79.58097582735712
99758,78.72224598261839
99759,78.58804548479198
99760,77.60636466494289
99761,76.61884714412656
99762,74.24987863763526
99763,74.38038423631623
99764,73.38710648885855
99765,72.52215124524548
99766,71.65948972679101
99767,70.80585410860807
99768,70.67694134868462
99769,69.68481063189576
99770,68.69718253898523
101246,33.951248309748706
101247,34.07438190514883
101248,34.96381668339986
101249,35.97791851298389
101255,40.4995196580212
101256,39.49274288126939
101257,39.35041208697475
101258,39.204224287870424
101259,35.882543432353486
101260,36.89195735133195
101261,36.74677570247351
101262,37.61498283981111
101263,38.48503847648986
101264,39.34107486422226
101388,59.30055983954974
101907,56.87256782663793
101908,52.521127412768976
101909,53.39405385821192
101910,52.52043849168592
101911,52.507513197877884
101912,52.499376558213655
101913,52.48509923539338
101914,51.622390266378275
101915,50.75908277596707
101916,49.87965257101825
102975,76.0742410727027
102976,76.93916986768359
102977,76.93988533161249
102978,77.36655800697355
102979,77.57536488893062
102980,77.7819944270004
102981,76.91516202988012
102982,76.28771423708771
102983,75.66091275059003
102985,69.97588882235496
102986,69.96938768793063
102987,70.38901129588845
102988,70.60015160456277
102993,71.77879123514232
102994,72.64855993377121
102995,72.63481471307364
102996,73.17890461131427
102997,74.03652908155807
102998,74.55108349454264
102999,73.67193742830027
104264,24.22534956001135
104265,25.206885118387007
104266,24.34126522858343
104267,23.66869025822795
104268,22.866095209596388
104269,19.59306400656584
104270,20.465649849446624
104271,20.4398479913806
104272,20.46989604109835
104273,20.466929374147934
104275,19.607922664031
104276,18.790940888837838
104278,12.625140293424598
104279,13.499725928779752
104280,13.466997559651386
104281,13.491836266604597
104282,13.491920012245892
104283,11.077130979582567
104284,11.903694109017042
104285,11.959738645608063
104286,12.835410125206941
104287,13.705984921578475
104497,25.319074197797384
104498,25.200987212884066
104499,21.985822927569522
104500,22.974710835029587
104501,22.862293313398734
104502,23.72039013376683
104503,24.583836678319138
104504,25.447895932523853
104505,24.465280974372735
104506,24.335151542429102
105157,12.342028555187717
105158,13.326241984537113
105159,12.341050181637211
105160,12.35160802325614
105161,12.373358386383142
105162,9.454573962379046
105163,10.427257913808972
105164,10.440218283684093
105165,11.438018127754656
105166,12.435813995780752
105167,13.429144732495484
105168,12.532446164433196
105169,13.489865425715593
105170,14.445696385672559
107631,9.842648452754956
107632,5.918619904353878
107633,6.813272189675821
107634,5.827882870053255
107635,5.731781993773322
107636,4.9283194462894135
107637,4.8395182339337
107638,3.9486760771612013
107639,2.965720058567933
107640,1.9836812019509709
107641,0.0
107642,0.8987775485963233
107643,0.0
107644,0.0
107645,0.0
107723,81.72961735869478
107724,82.13856497210107
107725,82.63592848314008
111686,0.0
111687,0.0
111688,0.0
111689,0.9822930096127395
111698,0.0
111699,0.0
111700,0.9843265841794699
111701,1.025962713550154
111702,2.051924079286996
111703,3.0842526800474683
111704,4.105479853256084
111705,4.070410797437324
111706,4.104350028736337
112251,53.80029998469062
112252,54.676950748427146
112253,55.539794449408554
112254,54.5317875235227
112255,54.39384752101933
112256,54.256998379829064
112257,43.9557723359964
112258,44.97424952999563
112259,44.827444815009486
112260,45.69629539512601
112261,46.565143604368195
112262,47.8791620728944
112263,48.022140809445425
112264,48.89104731320674
112265,49.91246714490954
112266,50.92779941643669
112267,51.94147132379233
112268,51.80325218685725
112269,52.665996810010896
112271,54.397719714139456
112626,64.82225840433418
112627,65.68857185391772
112628,65.54329338112838
112629,66.263645107899
112630,66.98249647071971
112631,67.69366735946846
112632,66.82062719545002
112633,66.65555794537984
112634,66.49710291752092
112635,66.34035503733575
112636,65.63153936204897
112637,64.7652268812103
112638,63.89568391428487
114189,73.71739833167109
114190,72.8295333674314
114191,71.974460479695
114192,71.1160632370604
114193,66.70118149706926
114194,67.5936498727797
114195,66.73333847747521
114196,66.77316380744223
114197,66.79803613689667
114198,66.8388816781808
114199,65.94217413217527
114200,65.07122329643502
114201,64.21291408647816
114202,59.510713033330056
114203,60.40956927553709
114204,59.53767666257952
114205,59.5657734163347
114206,59.594181300372775
114207,57.0530488878804
114208,57.927078234907036
114209,57.955994263641735
114210,58.862301463157316
114211,59.76861245080327
114212,60.67083165723937
114213,59.83547270383389
114214,60.7624139909819
114215,61.67333087917155
114216,62.601783614612735
114217,61.697683224240315
114218,61.708171665441405
114270,17.287438252804805
114271,18.301969190278292
114272,18.314475748755232
114273,19.32867287755053
114274,20.351365832669543
114275,22.434436658746083
114276,22.43125358743674
114277,23.445452521671303
114278,24.45779705231931
114287,24.694457193021652
114288,25.6202648252781
114289,30.74136702775809
114290,29.711125491659285
114291,30.717362778050248
114292,30.694977364259135
114293,30.67256410013761
114294,30.647599516442074
114295,31.67769838274099
114296,32.6906673114834
114300,35.738257240601165
114301,36.75732553976802
114302,38.88067778304862
114303,38.85806484593784
114304,39.88349323810105
114305,40.88059551051258
114306,41.87692443400036
114307,42.871199936627164
114308,42.89505811003837
114309,43.91319358450824
114310,44.93876522181354
114311,45.92684838503508
114312,44.93847590959457
114313,44.93659236148701
114314,44.92967689108346
114315,41.904882910687554
114316,42.91360381033369
114317,42.89432779289589
114318,43.89016866766068
114319,44.88746485060554
114320,45.878828614238564
114321,44.95465189499113
114322,45.87606256765856
114323,46.78824722223519
115724,6.922369830803304
115725,7.903033242134233
115726,7.033273848939345
115727,6.330808311432333
115728,5.526954106147219
115729,4.601567816821334
115730,4.656723599172894
115731,5.634408798139512
115732,4.82530967478664
115733,4.792489374777549
115734,3.946932236689249
115785,7.152870013729211
115786,7.036523145184393
116622,78.12888837643743
116623,79.00851087064365
116624,78.09706570716148
116625,78.99467467721001
116626,79.89228196857312
116627,80.76621819705768
116628,79.94963643759168
116629,79.06619712302434
116630,78.20770476972581
116631,78.07867121971596
116632,77.09273639991837
116633,76.09749233827405
116634,76.83798031059132
116635,75.97322949101623
116636,75.11032563101891
116637,74.12315892376377
116638,73.1304842379128
116639,72.14475779139002
117783,29.40601878164926
117784,30.417800397702347
117785,30.290854259457703
117786,31.162262523450966
117787,32.05418129410503
117788,30.924288684955183
117789,31.936069999400708
117790,32.94785167200745
117791,33.83654069769319
117792,34.721013174150734
117793,35.604645560432125
117794,36.4636225203885
117795,35.46417111293982
117796,35.314152872169004
117797,35.16892833175227
117798,33.2947008362836
117799,34.16126107294908
117800,35.02005281677426
117801,34.8748726907382
118306,51.66260746555192
118307,50.78665307184144
118308,49.910693800640146
119133,74.2925866348449
119134,74.57913383434018
119135,75.44845784049068
119136,75.20735003648616
119137,75.20592978561052
119138,74.7657115124504
120134,20.76195061171637
120135,21.7439536744793
120136,20.8811665774983
120137,20.20259565934631
120138,19.405296456181453
120139,18.469515079035542
120140,18.537943794700254
120141,19.51866886761398
120142,18.728831714388072
120143,18.708259091582388
120144,17.86566469554212
120145,10.008914006643607
120146,10.88075427850214
120147,10.053083188298952
120148,10.104521895602776
120149,10.151558205416862
120150,8.461818212983577
120151,9.33640304142101
120152,10.21098867677616
120153,11.190747337102064
120154,11.250847752450913
120155,12.230332438001014
120160,9.760703282571424
120312,20.744485045452194
120313,21.620270601117202
120314,22.484477679948842
120315,21.491501830494467
120316,21.374051148808967
120317,21.242687141696667
120318,19.39536581647783
120319,20.26263834903475
120320,21.121587810450052
120321,21.00592732908217
120322,20.880336548821568
120829,8.417250231083562
120830,9.398965042462597
120831,8.41357065150033
120832,8.431799492666846
120833,8.440975960832878
120834,6.474301794359887
120835,7.471796366961796
120836,8.464015916150604
120837,8.56531647233695
120838,9.523611040292067
120839,10.482124060646083
122754,7.714387140093523
122756,6.824050590998874
122757,6.727472509392622
122758,5.753222144695026
122759,4.769150855192666
122760,3.788618748830257
122825,84.44182097513423
125919,0.0
125920,1.0288340637912625
125921,2.043528551159559
126349,50.910711419278186
126350,50.7792116743952
126351,43.3795608424862
126352,44.39218140310276
126353,44.25206873703591
126354,45.120288256328266
126355,45.98847559447909
126358,46.86397764771774
126634,64.71840839147461
126635,65.43316809611176
126636,64.55789812998935
126637,64.40390381636055
126638,64.25292283869057
126639,62.660711620371266
126640,63.37605269628227
126641,64.10127738598766
126642,63.946244185870505
126643,63.79041087096492
126644,63.63772220755408
126645,63.49830370061678
126646,62.77783862136144
126647,61.90732027684795
126648,61.04644930529347
126649,60.46736075794449
126650,60.31871894512246
126651,60.17237809064041
127856,68.39708882439471
127857,67.5274356600264
127859,66.63496506166115
127860,66.66169958562058
127861,65.80285122547478
127862,64.94018398058118
127863,64.08192244672007
127864,56.02089856399723
127865,56.91917463305439
127866,56.05315484158647
127867,56.07897950473794
127868,56.11525195784527
127869,54.34473972374119
127870,55.250610539491994
127871,56.15182980893386
127872,56.21941272856079
127873,57.148872284109764
127874,58.069921175368044
127875,58.98682672010517
127876,58.08821477200279
127877,58.09655782191172
127878,58.15969629067544
127879,56.294113462941695
127880,57.25847393128358
127881,58.22389653152649
127917,17.34222885572546
127918,18.346407532256414
127919,18.36491856569861
127920,19.383545637238864
127921,20.41519711641447
127922,19.41082867071342
127923,20.423450279233354
127924,21.429394922249642
127925,22.456868103573083
127926,23.481513097360196
127927,24.50538001735295
127931,28.825341578053255
127932,29.750958663707024
127933,30.881990635926147
127934,30.779403392223152
127935,30.7602398240749
127936,31.76981457524172
127937,32.78224657736667
127938,33.794304874129324
127939,34.79242750480185
127940,34.82090055442747
127941,35.84041045153926
127942,36.858346687424195
127943,35.88281670934052
127944,36.88666860520838
127945,37.890871500226396
127946,38.90861168196311
127947,39.92709344546295
127948,40.952809126103446
127949,41.94749476225802
127950,40.943202446067616
127951,40.93435621006442
127952,40.922124121644636
127953,38.92637671326701
127954,39.92106234942158
