Vertex,Distance_to_Border
115725,-15.664007481256094
115726,-15.774978879647525
115727,-15.648418348606278
115728,-14.77049589872407
115729,-16.61517424057327
115730,-15.631608309421638
115731,-14.64804536465462
115732,-13.772761463693634
115733,-13.64454653689204
115734,-13.51807707495219
115785,-18.454743393349794
115786,-17.557304078303936
116622,-0.9011643350806866
116623,-1.8085831841489406
116624,-1.8108164322458282
116625,-2.707538672589166
116626,-2.7181389410260657
116627,-3.617081147270885
116628,-4.53195982270878
116629,-5.430122920270322
116630,-6.3007008934636906
116631,-6.285564470563079
116632,-6.256546328553068
116633,-6.551010803625088
116634,-5.284783435318337
116635,-5.653401833576544
116636,-6.513882522442765
116637,-6.479173453404453
116638,-6.460630513846043
116639,-6.424257941577588
117783,-8.145540346046175
117784,-8.153126691332787
117785,-7.257522170058618
117786,-7.090030093592364
117787,-6.209874910772536
117788,-5.299663593914561
117789,-5.310986335147119
117790,-6.157348883716291
117791,-5.272996020296121
117792,-4.389480712647932
117793,-4.5019719607478725
117794,-4.374498497227285
117795,-3.6344028578237717
117796,-2.7569504358549333
117797,-1.8843659482130848
117798,-1.7388309883378286
117799,-0.876988358006977
117800,-1.0117847830960252
117801,-0.8666046570599617
118306,-0.8751574792032532
118307,-1.7511118729137287
118308,-2.627071144115031
119133,-6.938719042409137
119134,-6.947500907848496
119135,-6.9666806763862725
119136,-6.106733849720534
119137,-6.10831009488109
119138,-5.2519706512106055
120134,-6.927497528628319
120135,-5.940532523843608
120136,-6.801885666026678
120137,-5.940326888702152
120138,-5.8148010128815795
120139,-6.928180724777496
120140,-5.944109919836764
120141,-4.952948159201705
120142,-4.820305792053444
120143,-4.695591750665142
120144,-3.9580355271698773
120145,-7.799322437381123
120146,-6.92980010400314
120147,-6.808164294518898
120148,-5.817003380601654
120149,-4.829986815846388
120150,-4.822340599575321
120151,-3.953549219467454
120152,-3.8368113296408883
120153,-2.852483902553527
120154,-1.8628422360628654
120155,-0.8807378034270554
120160,-0.8745856353551518
120312,-14.068303344322755
120313,-13.213277871823644
120314,-13.07850784433709
120315,-12.304046986615734
120316,-11.412194158006129
120317,-10.511972207282701
120318,-10.612215579476617
120319,-10.47532119382668
120320,-9.616371732411375
120321,-8.721442972476149
120322,-7.8180592931098225
120829,-5.46299433430824
120830,-5.504735695945238
120831,-6.481475985435913
120832,-7.509918247328799
120833,-8.524121958378982
120834,-9.466801141557783
120835,-9.503200010660764
120836,-9.551463429476271
120837,-10.569992470240566
120838,-11.58669295746622
120839,-12.61453478479409
122754,-0.8778990087902021
122756,-0.8778990087902021
122757,-1.7483557265394083
122758,-2.6263687736748156
122759,-3.4902451323337385
122760,-4.361446430034396
122825,-7.176612321417217
125919,-1.9743712617472249
125920,-0.9867101124526569
125921,-0.9888872999060354
126349,-6.992957004783715
126350,-6.124104405030525
126351,-1.7495662751771346
126352,-2.6219213020010876
126353,-1.7493368143592392
126354,-1.741604427319869
126355,-0.8725859521699191
126358,-0.8723521599799468
126634,-10.424615360931838
126635,-10.423972086406357
126636,-9.551174929494492
126637,-8.68028689109038
126638,-7.807763075459159
126639,-6.940295479367267
126640,-6.930892933050862
126641,-6.9351501130596285
126642,-6.062112887496145
126643,-5.1897619507527315
126644,-4.317540241308336
126645,-3.4628923776135463
126646,-3.4576566551156973
126647,-2.5871383106022003
126648,-1.726267339047732
126649,-2.5913828423572745
126650,-1.7264564951651218
126651,-0.8570922665454713
127856,-0.8629034400252261
127857,-1.7325566043935317
127859,-0.9902536433383837
127860,-1.9768609297968256
127861,-2.8486387931723787
127862,-3.7104324980961536
127863,-4.575366475330494
127864,-5.67139272824873
127865,-5.788667529542205
127866,-6.658001735286214
127867,-7.644613004235718
127868,-8.636079446836245
127869,-9.393639257650761
127870,-9.515503058491522
127871,-9.599546005320395
127872,-10.473533104430855
127873,-11.45868174071124
127874,-12.44807165298381
127875,-13.419626519898348
127876,-13.312653116043833
127877,-14.178733899148789
127878,-14.771121968248961
127879,-13.671813705992083
127880,-14.650028648573288
127881,-15.634811276695347
127917,-6.117478968162471
127918,-5.096752429831125
127919,-5.1602606129590125
127920,-5.1458261434356585
127921,-4.127536515404653
127922,-6.170721553100506
127923,-5.137913512617319
127924,-4.113318380695833
127925,-4.102943936201718
127926,-4.100082866678528
127927,-4.08952361118328
127931,-9.262452291471714
127932,-8.230513204697889
127933,-9.2640335064841
127934,-8.229384810150046
127935,-7.19886081959444
127936,-6.167208434490993
127937,-5.13275539061307
127938,-4.110565909493764
127939,-3.096442383976952
127940,-4.128916533122742
127941,-5.1129401259487
127942,-5.123410298181373
127943,-7.176628422589925
127944,-6.150342197162326
127945,-5.1288228009524275
127946,-5.144855914355757
127947,-5.148240331219995
127948,-5.161164900901439
127949,-6.076867290867398
127950,-6.146505895187233
127951,-7.1318506060533755
127952,-8.116785818358906
127953,-9.167542426421242
127954,-9.136050702147338
127955,-9.101724400210072
127956,-10.076787698058563
127957,-10.952723688118951
127958,-11.825940346819337
129154,-3.6132662666799944
129155,-3.464180770870457
129156,-2.602030633420435
129157,-1.7288708249514788
129158,-0.8655617044547466
130064,-11.732997838097688
130065,-10.755553163502498
130066,-10.884225858758727
130067,-10.760850851950202
130068,-9.889891965965353
130069,-11.738504295518704
130070,-10.752148977202022
130071,-9.774703453764271
130072,-9.647752143386507
130073,-9.532822390617213
130074,-8.910709379181277
130075,-14.688152389900056
130076,-13.704891571415141
130077,-12.718535402256299
130078,-12.695245164117805
130079,-11.844232140468158
130080,-11.732179233097458
130081,-10.745619071651443
130082,-9.767967374759209
130083,-8.786899301641562
130084,-7.906300814738341
130085,-7.788172561498243
130086,-6.912318774484568
130087,-8.748184258374302
130088,-7.769512684674702
130089,-6.790839171802631
130090,-5.909811662699046
130091,-5.785707574773445
130092,-5.674157106111644
130229,-15.349971664660316
130230,-15.4318005359306
130231,-14.573835422307358
130232,-14.440366489422484
130233,-13.535822956980784
130234,-12.632163815275582
132438,-0.8699916971269774
132489,-3.762706507128179
132490,-4.653267779037686
132491,-3.647759982970542
132492,-3.548842314180598
132493,-3.5626179777337628
132494,-1.7951892920154926
132495,-2.685751345632378
132496,-3.5840266503024947
132497,-4.482801504934135
132498,-4.486659603230626
132499,-5.381023084274906
132500,-0.8950424593722359
132501,-1.7975393011157599
132502,-2.6902310621279266
132503,-3.593855974132478
132504,-3.5855216366923908
132505,-3.5926733220491203
132506,-4.483232730645142
132507,-5.3816760968046875
132508,-6.28011929312448
132509,-7.172523881063995
132512,-8.086642756892653
132513,-8.979738227730728
132522,-10.73286247982328
132527,-12.38840973615024
132528,-7.163604333488917
132529,-8.033602541918592
132530,-8.903260882293527
132531,-8.861350404829764
132532,-9.751348544131153
132533,-9.765927198617062
132534,-10.637705061992612
132535,-11.50037710471919
132536,-12.36553766343772
132537,-13.213740366279197
132538,-13.195672123279092
132539,-13.226903907273925
132540,-11.473187225277366
132541,-12.334211366386373
132542,-13.19265839541205
132543,-12.681807878111385
132544,-12.647518773972852
132545,-12.603220325340349
135684,-6.988886433889191
135685,-6.963374015381905
135686,-6.0974858765722635
135687,-5.220901986456738
135688,-4.352055906595847
135689,-3.48021834754565
135690,-4.506002589223652
135691,-4.63392773628021
135692,-4.367381170380417
135693,-2.8930679978357503
135694,-3.499102589793326
135695,-4.362771867001971
135696,-3.4990373603217035
135697,-3.4695233626410467
135698,-2.607318880031011
135699,-1.7347362503803043
135700,-0.8623806795272793
135955,-10.416432924343747
135956,-9.54041957679683
135957,-8.673239748562716
135958,-9.536310186213653
135959,-8.663963123779709
135960,-7.7954031737845435
135961,-6.929077776212056
135962,-6.060269759323628
135963,-5.187458189763747
137052,-0.8695377024871214
137054,-0.876469275975045
137055,-1.748462268282076
137056,-2.6184605424777594
137057,-2.950839569973353
137058,-3.8170182302110094
137061,-0.9849385818511659
137062,-1.752189240342481
137063,-1.8643127732607945
137064,-1.7444801024014085
137065,-2.725242528866247
137066,-3.7060088448456083
137067,-4.6872844683950925
137068,-5.555963369645667
137069,-6.431910190245324
137070,-6.884015288165126
137071,-5.781864192911023
137072,-6.770621352087693
137073,-7.752556135981083
137074,-8.619609504056577
137075,-9.485705690001113
137076,-10.35065340299514
139269,-7.844720125925861
139270,-7.850015745187099
139272,-6.924223012594204
139273,-5.920330771231184
139274,-4.909931806227684
139275,-3.4634356351093727
139276,-3.4822895251013493
139277,-3.4920261363709773
139278,-1.7476814785893442
139279,-2.619577591714899
139280,-3.501222259685532
139281,-4.369861606979404
139282,-4.3728233916966435
139283,-4.370722356016682
139286,-0.8746425225593165
139288,-0.8746403418386661
139289,-1.7470519558802384
139290,-2.618947390827596
139291,-3.498094389973733
139292,-4.369586462320422
139293,-4.367032259068036
139294,-4.372475888493944
139295,-4.372200766643719
139296,-2.613669790515158
139297,-3.492816789661295
139298,-4.361895399207654
139299,-4.367363821031174
139300,-4.035708584603805
139301,-3.8942536796116847
139302,-2.8887786337322092
139303,-1.8803638514590157
139304,-0.8788645919065255
139305,-0.8590664574030326
139327,-0.8639993301946445
141884,-1.9996357848107726
141885,-1.0126219544728055
141886,-1.878125601909486
141887,-0.9882318022798996
141888,-0.8655073717554208
141889,-2.719833491874704
141890,-1.7272484009125675
141891,-0.8663708139042797
141892,-0.8663721127924138
141895,-4.952961376409279
141896,-3.961799615774219
141897,-2.9697324724619953
141898,-2.9723029700568286
141899,-2.8361440201369277
141900,-1.9765540671612802
141901,-0.9856458113373114
141913,-9.760264812251314
141914,-8.776699734355567
141915,-7.789735579889074
141916,-7.800967660756628
141917,-6.931747910889417
141918,-6.793842091663067
141919,-5.811548237397423
141920,-4.823166120199821
141921,-3.831101053301665
141922,-6.574937761839358
141923,-5.708727206388806
141924,-4.831176938143777
141925,-3.723406775834038
141926,-3.8412891590583285
141927,-3.9555040645278328
141928,-3.841616215109733
141929,-2.9710463044469098
141930,-2.846929061421836
141931,-1.8498838479432875
141932,-0.864236353048195
142361,-9.168633311395816
142362,-12.223282375976282
142363,-11.819442393234219
142364,-10.956657683793297
142365,-10.032197020462764
142366,-10.064804855183692
142367,-10.09488437831951
142368,-9.238125072261454
142369,-9.129855426731618
142370,-8.273032282797955
142371,-7.377432191265424
142372,-6.477986162530469
142373,-5.587087537483285
142374,-5.65271717520143
142375,-5.548473691311665
142376,-4.684149935260887
142377,-3.7891628106966793
142378,-2.8944009178343553
143705,-0.9812736798127998
143706,-1.9603012261665713
143707,-1.9625483703674504
143708,-2.001228129171887
143709,-3.013797199789131
143710,-4.034293084904007
143711,-5.056493655420974
143712,-5.543494254167269
143713,-5.687477138376103
143714,-5.83444705750053
143715,-7.732124361078272
143716,-6.856890687989692
143717,-5.966194737968747
143718,-6.000221269005696
143719,-6.033477923727505
143720,-6.075061912980704
143721,-7.093589642887572
143722,-7.176224756080573
143723,-8.184340185559414
143724,-9.141305552018181
143725,-9.174339937412821
143726,-8.205264418639244
143727,-9.222046876048154
143731,-13.437690637170414
143732,-13.478465726651027
143735,-13.513223086047912
143736,-13.554620323843379
143737,-13.601663392884854
143738,-13.64360866438365
143746,-14.675355097333513
143747,-13.689145788927105
143748,-13.090111805181898
143749,-13.116297183829229
143750,-12.156626711055107
146804,-21.25104112940396
146805,-20.427731909733357
146806,-20.5882141648344
148686,-0.8796574324643509
148687,-1.751783851439936
148688,-2.6249360049883763
148689,-3.606676614636076
148691,-0.8778882325039891
148692,-1.7424121684043254
148693,-2.627729746420563
148694,-2.6285907979168375
148695,-1.971538891161274
148696,-2.837108440401297
148697,-3.710317929596777
148698,-4.5884065617078775
148699,-5.573804940050208
148700,-6.548957747190326
148701,-7.533029831364481
148702,-6.774662320783705
148703,-7.647651347034774
148704,-8.515982182557536
148705,-9.498020689549609
148706,-10.476335783758215
148707,-11.337975363227848
148709,-0.8700544309636692
148710,-1.7405685796019306
148711,-2.6106252407458665
148712,-2.617845828493098
148713,-2.6110304685796137
148714,-3.4889243499496483
148715,-4.360987659176126
148716,-5.2396838311276515
148719,-5.231329962556143
148722,-5.239569250731014
148723,-6.102941688862978
148724,-6.118668317233941
148725,-6.10524756290777
148726,-6.978457052103249
148727,-7.859370246867377
148728,-8.726204085231444
148729,-9.604985211750193
148730,-9.614361202788466
148731,-9.602448550260835
148732,-10.478625238875408
148733,-11.348680875554157
148872,-5.561342151634523
156795,-19.4456422833045
156796,-18.46157073214857
156797,-17.48642857333349
156798,-17.7187746739071
156799,-16.73387916748965
156800,-16.499464418866996
156801,-15.519207830759173
156802,-14.542390655895426
156803,-13.564945981300237
156809,-13.810212080384472
156810,-13.787776284280701
156811,-12.803153177244985
156812,-12.586208326045275
156813,-11.608556629153043
156814,-10.623455866411913
156815,-9.646728780912328
156816,-9.859088253752095
156817,-8.870826030146063
156818,-8.66651427322559
156819,-7.678594202603186
156820,-6.697133022267588
156821,-5.721630140872145
156841,-7.921328126251654
156842,-6.9286485141530765
156843,-5.930646966286477
156844,-5.933814746079105
156845,-5.935506163308416
156846,-5.911891368051478
156847,-4.921908243993599
156848,-4.735072408213575
156849,-3.7498915880557084
156850,-2.7743745703737326
156851,-1.8940469837617058
156852,-1.9626000710641054
156853,-0.9825000295204636
156854,-0.9801000256144036
157947,-8.662775448350748
157948,-7.797557911816233
157949,-6.948660620046606
157950,-6.944344684625204
157951,-6.9328604574279815
157952,-6.06816291478052
157953,-5.2034693867140955
157954,-4.330943734833333
157958,-6.980569585179121
157959,-6.989121363495124
157960,-7.853940932016267
157961,-6.984689022003477
157962,-6.115395020429022
157963,-5.250662488662643
157964,-3.48710073302943
157965,-3.4985833197924245
157966,-4.362362336217048
157967,-2.617502647949869
157968,-3.4905418834627957
157969,-4.367125207846683
157970,-4.374308832439364
157971,-4.3742527234519075
157972,-5.232450144180116
157973,-4.374972019698347
157974,-4.359170763944016
157975,-3.493395991549578
157976,-2.614802414229401
157977,-2.6208672792420424
157978,-3.6375783631991956
157979,-3.4820436417133176
157980,-3.4786305486883973
157981,-3.4584159406489494
157982,-2.594357216197149
157983,-1.7255094460089624
157984,-0.8649263471921529
158684,-6.216523992974309
158685,-5.346754362348517
158695,-10.428445866194304
158696,-10.422035914118672
158697,-10.429694314310096
158698,-8.687220281331482
158699,-9.559630053507906
158706,-7.812196974238217
158707,-6.939273435739009
158708,-6.933049975092079
158709,-6.938576819139827
158710,-6.068144187346279
158711,-5.2066710706323835
158712,-4.476985082567034
158713,-3.613229568158437
158714,-2.75055927211013
158715,-1.88871937454372
158716,-2.5933511639530424
158717,-1.733494156640285
158718,-1.7179011114614726
158719,-0.8566195010674823
158722,-2.5889896773195193
158723,-1.7319057782183007
158724,-0.8608736081217471
161817,-0.9127395181850075
161818,-1.7746629908928555
161819,-1.9772074333280227
161820,-2.8477854065213917
161821,-1.736895054741428
161822,-2.7240150059336417
161823,-3.7099673198601626
161824,-4.572869438783024
161825,-5.435773298780329
161826,-6.298440123582448
161827,-0.9823959862464695
161828,-1.9780353449238657
161829,-2.9661653095703153
161830,-3.7044009256483976
161831,-3.829858427479324
161832,-3.963411525554493
161833,-4.9493628722350325
161834,-5.939615591042991
161835,-6.931882842242327
161836,-7.788674008425288
161837,-8.650676752949831
161838,-9.515834842498593
161839,-7.912208210928954
161840,-8.900692853726214
161841,-9.89588190060203
161842,-10.758035506229218
161843,-11.61382449570208
161844,-12.477352834759245
161845,-0.876469275975045
161846,-1.7323375299521353
161847,-2.6087948899326063
161848,-2.841717321494089
161849,-2.960071474912618
161850,-2.60410297809682
161851,-3.473771367092987
161852,-4.462606364757164
161853,-5.447600534900524
161854,-5.912741222960243
161855,-6.441984037235569
161856,-6.097728590154087
161857,-7.843540728743788
161858,-6.97722732319493
161859,-6.1020725900801285
161860,-6.211979195527845
161861,-6.317598809096208
161862,-6.436590201947625
161863,-7.421578678010344
161864,-8.415713748323512
161865,-9.39800855969313
161866,-10.160986487008497
161867,-10.273509402092996
161868,-10.386492777990279
161869,-11.368494760951238
161870,-12.35444825493985
161871,-13.347320275215395
161872,-14.210628229590114
161881,-14.402100160249766
161882,-15.380788975632328
161989,-4.076313017365588
161990,-3.0616602512747577
161991,-2.041044369214529
161992,-2.05424010528397
161993,-1.0263558522616139
161994,-1.0204928011808296
162008,-9.234013748619397
162009,-8.203237712289395
162010,-9.241174176803744
162011,-8.208696776303272
162012,-7.1744152712863425
162013,-6.149817421494937
162014,-5.121318488248601
162015,-4.097959689000177
162016,-9.276665475863542
162017,-8.24076123991108
162018,-7.204908533447056
162019,-6.185405569057873
162020,-6.188675590503948
162021,-6.172434384301266
162022,-5.14315562050016
162023,-4.1030156671942235
162024,-3.0767156151159867
162025,-2.063676547792952
162026,-1.029218414964246
162028,-1.0350400377059534
162043,-3.0640053937717378
162044,-2.039018878146079
162045,-1.02654817995906
162046,-2.0508020319792157
162047,-1.0377813707004504
162063,-0.986355627711904
162064,-1.0230373472350969
162065,-0.9813200285658217
162066,-1.021859349520074
162067,-1.897815759081515
162068,-2.773641484040807
162069,-3.6501056201645876
162070,-5.1032766421380975
162071,-5.057742905635497
162072,-5.026096029960008
162073,-7.012268129814728
162074,-5.980280090467538
162075,-4.963722506289258
162076,-4.819173902212522
162077,-4.670498700592293
162078,-4.519460105196146
162079,-5.500226226695696
162080,-6.48099399551198
162081,-7.455712146975279
162082,-8.51615649587198
162083,-8.479965998995436
162084,-8.435190247823648
162085,-9.420167941838038
162086,-10.400793374820896
162087,-11.377202474803305
162094,-13.003185088338146
162095,-12.855405815697004
162096,-12.70586145952978
162105,-12.65833607114269
162106,-12.611525698089858
162107,-12.564462668514926
162108,-12.53161651820938
162110,-13.523747241358173
162111,-12.488472961518966
162112,-12.448257832092104
162113,-12.400236988141774
162114,-12.365330779443056
162115,-13.338051742577349
162116,-14.320088870585444
162117,-15.301160414009583
